Sat 27 May 2017 15:24:17,126.60
Sat 27 May 2017 15:24:28,127.29
Sat 27 May 2017 15:24:39,127.85
Sat 27 May 2017 15:24:50,128.30
Sat 27 May 2017 15:25:01,128.85
Sat 27 May 2017 15:25:12,129.43
Sat 27 May 2017 15:25:23,130.10
Sat 27 May 2017 15:25:34,130.78
Sat 27 May 2017 15:25:46,131.45
Sat 27 May 2017 15:25:57,132.13
Sat 27 May 2017 15:26:08,133.14
Sat 27 May 2017 15:26:19,133.80
Sat 27 May 2017 15:26:30,134.38
Sat 27 May 2017 15:26:41,134.83
Sat 27 May 2017 15:26:52,135.39
Sat 27 May 2017 15:27:03,135.95
Sat 27 May 2017 15:27:14,136.29
Sat 27 May 2017 15:27:25,136.74
Sat 27 May 2017 15:27:36,136.95
Sat 27 May 2017 15:27:47,137.64
Sat 27 May 2017 15:27:58,138.30
Sat 27 May 2017 15:28:09,138.88
Sat 27 May 2017 15:28:20,139.55
Sat 27 May 2017 15:28:31,140.45
Sat 27 May 2017 15:28:42,141.13
Sat 27 May 2017 15:28:53,141.80
Sat 27 May 2017 15:29:04,142.48
Sat 27 May 2017 15:29:15,143.15
Sat 27 May 2017 15:29:26,143.83
Sat 27 May 2017 15:29:37,144.39
Sat 27 May 2017 15:29:48,144.95
Sat 27 May 2017 15:29:59,145.50
Sat 27 May 2017 15:30:10,146.53
Sat 27 May 2017 15:30:21,147.20
Sat 27 May 2017 15:30:32,147.65
Sat 27 May 2017 15:30:43,148.31
Sat 27 May 2017 15:30:55,149.00
Sat 27 May 2017 15:31:06,149.79
Sat 27 May 2017 15:31:17,150.35
Sat 27 May 2017 15:31:28,151.14
Sat 27 May 2017 15:31:39,151.91
Sat 27 May 2017 15:31:50,152.60
Sat 27 May 2017 15:32:01,153.05
Sat 27 May 2017 15:32:12,153.71
Sat 27 May 2017 15:32:23,154.29
Sat 27 May 2017 15:32:34,155.06
Sat 27 May 2017 15:32:45,155.85
Sat 27 May 2017 15:32:56,156.86
Sat 27 May 2017 15:33:07,157.44
Sat 27 May 2017 15:33:18,158.00
Sat 27 May 2017 15:33:29,158.79
Sat 27 May 2017 15:33:40,159.35
Sat 27 May 2017 15:33:51,159.90
Sat 27 May 2017 15:34:02,160.70
Sat 27 May 2017 15:34:13,161.36
Sat 27 May 2017 15:34:24,161.94
Sat 27 May 2017 15:34:35,161.81
Sat 27 May 2017 15:34:46,162.39
Sat 27 May 2017 15:34:57,163.16
Sat 27 May 2017 15:35:08,163.85
Sat 27 May 2017 15:35:19,164.51
Sat 27 May 2017 15:35:30,164.96
Sat 27 May 2017 15:35:41,165.86
Sat 27 May 2017 15:35:52,166.55
Sat 27 May 2017 15:36:03,167.21
Sat 27 May 2017 15:36:14,167.90
Sat 27 May 2017 15:36:26,168.80
Sat 27 May 2017 15:36:37,169.59
Sat 27 May 2017 15:36:48,170.36
Sat 27 May 2017 15:36:59,171.15
Sat 27 May 2017 15:37:10,171.60
Sat 27 May 2017 15:37:21,172.85
Sat 27 May 2017 15:37:32,173.51
Sat 27 May 2017 15:37:43,174.54
Sat 27 May 2017 15:37:54,175.65
Sat 27 May 2017 15:38:05,177.11
Sat 27 May 2017 15:38:16,177.80
Sat 27 May 2017 15:38:27,178.70
Sat 27 May 2017 15:38:38,179.81
Sat 27 May 2017 15:38:49,180.84
Sat 27 May 2017 15:39:00,181.61
Sat 27 May 2017 15:39:11,182.19
Sat 27 May 2017 15:39:22,182.96
Sat 27 May 2017 15:39:33,183.99
Sat 27 May 2017 15:39:44,184.55
Sat 27 May 2017 15:39:55,185.10
Sat 27 May 2017 15:40:06,185.79
Sat 27 May 2017 15:40:17,186.45
Sat 27 May 2017 15:40:28,187.14
Sat 27 May 2017 15:40:39,187.59
Sat 27 May 2017 15:40:50,187.91
Sat 27 May 2017 15:41:01,188.49
Sat 27 May 2017 15:41:12,188.70
Sat 27 May 2017 15:41:23,188.94
Sat 27 May 2017 15:41:35,189.15
Sat 27 May 2017 15:41:46,189.39
Sat 27 May 2017 15:41:57,189.39
Sat 27 May 2017 15:42:08,189.60
Sat 27 May 2017 15:42:19,189.50
Sat 27 May 2017 15:42:30,189.60
Sat 27 May 2017 15:42:41,189.71
Sat 27 May 2017 15:42:52,189.84
Sat 27 May 2017 15:43:03,189.84
Sat 27 May 2017 15:43:14,190.05
Sat 27 May 2017 15:43:25,190.16
Sat 27 May 2017 15:43:36,190.29
Sat 27 May 2017 15:43:47,190.16
Sat 27 May 2017 15:43:58,190.29
Sat 27 May 2017 15:44:09,190.29
Sat 27 May 2017 15:44:20,190.40
Sat 27 May 2017 15:44:31,190.50
Sat 27 May 2017 15:44:42,190.50
Sat 27 May 2017 15:44:53,190.50
Sat 27 May 2017 15:45:04,190.50
Sat 27 May 2017 15:45:15,190.50
Sat 27 May 2017 15:45:26,190.50
Sat 27 May 2017 15:45:37,190.61
Sat 27 May 2017 15:45:48,190.50
Sat 27 May 2017 15:45:59,190.61
Sat 27 May 2017 15:46:10,190.74
Sat 27 May 2017 15:46:21,190.85
Sat 27 May 2017 15:46:32,190.95
Sat 27 May 2017 15:46:44,190.85
Sat 27 May 2017 15:46:55,190.85
Sat 27 May 2017 15:47:06,190.95
Sat 27 May 2017 15:47:17,190.95
Sat 27 May 2017 15:47:28,190.95
Sat 27 May 2017 15:47:39,191.06
Sat 27 May 2017 15:47:50,191.06
Sat 27 May 2017 15:48:01,191.06
Sat 27 May 2017 15:48:12,191.19
Sat 27 May 2017 15:48:23,191.19
Sat 27 May 2017 15:48:34,191.30
Sat 27 May 2017 15:48:45,191.19
Sat 27 May 2017 15:48:56,191.19
Sat 27 May 2017 15:49:07,191.30
Sat 27 May 2017 15:49:18,191.30
Sat 27 May 2017 15:49:29,191.40
Sat 27 May 2017 15:49:40,191.51
Sat 27 May 2017 15:49:51,191.51
Sat 27 May 2017 15:50:02,191.51
Sat 27 May 2017 15:50:13,191.64
Sat 27 May 2017 15:50:24,191.64
Sat 27 May 2017 15:50:35,191.75
Sat 27 May 2017 15:50:46,191.64
Sat 27 May 2017 15:50:57,191.51
Sat 27 May 2017 15:51:09,191.64
Sat 27 May 2017 15:51:20,191.85
Sat 27 May 2017 15:51:31,191.96
Sat 27 May 2017 15:51:42,191.96
Sat 27 May 2017 15:51:53,191.96
Sat 27 May 2017 15:52:04,191.96
Sat 27 May 2017 15:52:15,192.09
Sat 27 May 2017 15:52:26,191.96
Sat 27 May 2017 15:52:37,192.09
Sat 27 May 2017 15:52:48,192.20
Sat 27 May 2017 15:52:59,192.20
Sat 27 May 2017 15:53:10,192.30
Sat 27 May 2017 15:53:21,192.30
Sat 27 May 2017 15:53:32,192.30
Sat 27 May 2017 15:53:43,192.30
Sat 27 May 2017 15:53:54,192.20
Sat 27 May 2017 15:54:05,192.30
Sat 27 May 2017 15:54:16,192.41
Sat 27 May 2017 15:54:27,192.54
Sat 27 May 2017 15:54:38,192.54
Sat 27 May 2017 15:54:49,192.54
Sat 27 May 2017 15:55:00,192.41
Sat 27 May 2017 15:55:11,192.54
Sat 27 May 2017 15:55:22,192.65
Sat 27 May 2017 15:55:33,192.54
Sat 27 May 2017 15:55:44,192.54
Sat 27 May 2017 15:55:55,192.65
Sat 27 May 2017 15:56:06,192.75
Sat 27 May 2017 15:56:17,192.86
Sat 27 May 2017 15:56:29,192.99
Sat 27 May 2017 15:56:40,192.99
Sat 27 May 2017 15:56:51,193.10
Sat 27 May 2017 15:57:02,193.10
Sat 27 May 2017 15:57:13,193.10
Sat 27 May 2017 15:57:24,193.20
Sat 27 May 2017 15:57:35,193.31
Sat 27 May 2017 15:57:46,193.44
Sat 27 May 2017 15:57:57,193.44
Sat 27 May 2017 15:58:08,193.44
Sat 27 May 2017 15:58:19,193.55
Sat 27 May 2017 15:58:30,193.55
Sat 27 May 2017 15:58:41,193.44
Sat 27 May 2017 15:58:52,193.55
Sat 27 May 2017 15:59:03,193.76
Sat 27 May 2017 15:59:14,193.76
Sat 27 May 2017 15:59:25,193.76
Sat 27 May 2017 15:59:36,193.89
Sat 27 May 2017 15:59:47,193.89
Sat 27 May 2017 15:59:58,194.00
Sat 27 May 2017 16:00:09,194.00
Sat 27 May 2017 16:00:20,194.00
Sat 27 May 2017 16:00:31,193.89
Sat 27 May 2017 16:00:42,194.00
Sat 27 May 2017 16:00:53,194.10
Sat 27 May 2017 16:01:05,194.10
Sat 27 May 2017 16:01:16,194.21
Sat 27 May 2017 16:01:27,194.21
Sat 27 May 2017 16:01:38,194.34
Sat 27 May 2017 16:01:49,194.34
Sat 27 May 2017 16:02:00,194.45
Sat 27 May 2017 16:02:11,194.55
Sat 27 May 2017 16:02:22,194.66
Sat 27 May 2017 16:02:33,194.66
Sat 27 May 2017 16:02:44,194.79
Sat 27 May 2017 16:02:55,194.66
Sat 27 May 2017 16:03:06,194.79
Sat 27 May 2017 16:03:17,194.90
Sat 27 May 2017 16:03:28,195.00
Sat 27 May 2017 16:03:39,195.00
Sat 27 May 2017 16:03:50,195.00
Sat 27 May 2017 16:04:01,195.00
Sat 27 May 2017 16:04:12,195.11
Sat 27 May 2017 16:04:23,195.24
Sat 27 May 2017 16:04:34,195.24
Sat 27 May 2017 16:04:45,195.24
Sat 27 May 2017 16:04:56,195.35
Sat 27 May 2017 16:05:07,195.35
Sat 27 May 2017 16:05:18,195.45
Sat 27 May 2017 16:05:29,195.45
Sat 27 May 2017 16:05:40,195.45
Sat 27 May 2017 16:05:51,195.56
Sat 27 May 2017 16:06:02,195.69
Sat 27 May 2017 16:06:13,195.69
Sat 27 May 2017 16:06:24,195.69
Sat 27 May 2017 16:06:35,195.80
Sat 27 May 2017 16:06:47,195.90
Sat 27 May 2017 16:06:58,196.01
Sat 27 May 2017 16:07:09,196.01
Sat 27 May 2017 16:07:20,196.14
Sat 27 May 2017 16:07:31,196.01
Sat 27 May 2017 16:07:42,196.14
Sat 27 May 2017 16:07:53,196.01
Sat 27 May 2017 16:08:04,196.25
Sat 27 May 2017 16:08:15,196.25
Sat 27 May 2017 16:08:26,196.25
Sat 27 May 2017 16:08:37,196.46
Sat 27 May 2017 16:08:48,196.59
Sat 27 May 2017 16:08:59,196.59
Sat 27 May 2017 16:09:10,196.59
Sat 27 May 2017 16:09:21,196.59
Sat 27 May 2017 16:09:32,196.70
Sat 27 May 2017 16:09:43,196.80
Sat 27 May 2017 16:09:54,196.80
Sat 27 May 2017 16:10:05,196.91
Sat 27 May 2017 16:10:16,197.04
Sat 27 May 2017 16:10:27,197.04
Sat 27 May 2017 16:10:38,197.04
Sat 27 May 2017 16:10:49,197.15
Sat 27 May 2017 16:11:01,197.15
Sat 27 May 2017 16:11:12,197.25
Sat 27 May 2017 16:11:23,197.36
Sat 27 May 2017 16:11:34,197.36
Sat 27 May 2017 16:11:45,197.36
Sat 27 May 2017 16:11:56,197.49
Sat 27 May 2017 16:12:07,197.60
Sat 27 May 2017 16:12:18,197.60
Sat 27 May 2017 16:12:29,197.70
Sat 27 May 2017 16:12:40,197.70
Sat 27 May 2017 16:12:51,197.81
Sat 27 May 2017 16:13:02,197.81
Sat 27 May 2017 16:13:13,197.81
Sat 27 May 2017 16:13:24,197.94
Sat 27 May 2017 16:13:35,198.05
Sat 27 May 2017 16:13:46,198.15
Sat 27 May 2017 16:13:57,198.15
Sat 27 May 2017 16:14:08,198.15
Sat 27 May 2017 16:14:19,198.39
Sat 27 May 2017 16:14:30,198.39
Sat 27 May 2017 16:14:41,198.39
Sat 27 May 2017 16:14:52,198.50
Sat 27 May 2017 16:15:03,198.50
Sat 27 May 2017 16:15:14,198.60
Sat 27 May 2017 16:15:25,198.60
Sat 27 May 2017 16:15:36,198.71
Sat 27 May 2017 16:15:48,198.71
Sat 27 May 2017 16:15:59,198.84
Sat 27 May 2017 16:16:10,198.84
Sat 27 May 2017 16:16:21,198.95
Sat 27 May 2017 16:16:32,198.95
Sat 27 May 2017 16:16:43,199.05
Sat 27 May 2017 16:16:54,199.05
Sat 27 May 2017 16:17:05,199.16
Sat 27 May 2017 16:17:16,199.16
Sat 27 May 2017 16:17:27,199.29
Sat 27 May 2017 16:17:38,199.29
Sat 27 May 2017 16:17:49,199.40
Sat 27 May 2017 16:18:00,199.40
Sat 27 May 2017 16:18:11,199.40
Sat 27 May 2017 16:18:22,199.50
Sat 27 May 2017 16:18:33,199.61
Sat 27 May 2017 16:18:44,199.74
Sat 27 May 2017 16:18:55,199.74
Sat 27 May 2017 16:19:06,199.74
Sat 27 May 2017 16:19:17,199.85
Sat 27 May 2017 16:19:28,199.95
Sat 27 May 2017 16:19:39,199.95
Sat 27 May 2017 16:19:50,199.95
Sat 27 May 2017 16:20:01,200.06
Sat 27 May 2017 16:20:12,200.06
Sat 27 May 2017 16:20:23,200.19
Sat 27 May 2017 16:20:34,200.19
Sat 27 May 2017 16:20:45,200.30
Sat 27 May 2017 16:20:56,200.40
Sat 27 May 2017 16:21:08,200.40
Sat 27 May 2017 16:21:19,200.40
Sat 27 May 2017 16:21:30,200.51
Sat 27 May 2017 16:21:41,200.51
Sat 27 May 2017 16:21:52,200.64
Sat 27 May 2017 16:22:03,200.64
Sat 27 May 2017 16:22:14,200.75
Sat 27 May 2017 16:22:25,200.75
Sat 27 May 2017 16:22:36,200.85
Sat 27 May 2017 16:22:47,200.85
Sat 27 May 2017 16:22:58,200.96
Sat 27 May 2017 16:23:09,200.96
Sat 27 May 2017 16:23:20,201.09
Sat 27 May 2017 16:23:31,201.09
Sat 27 May 2017 16:23:42,201.20
Sat 27 May 2017 16:23:53,201.20
Sat 27 May 2017 16:24:04,201.30
Sat 27 May 2017 16:24:15,201.30
Sat 27 May 2017 16:24:26,201.41
Sat 27 May 2017 16:24:37,201.41
Sat 27 May 2017 16:24:48,201.54
Sat 27 May 2017 16:24:59,201.54
Sat 27 May 2017 16:25:10,201.65
Sat 27 May 2017 16:25:21,201.65
Sat 27 May 2017 16:25:32,201.75
Sat 27 May 2017 16:25:43,201.75
Sat 27 May 2017 16:25:55,201.86
Sat 27 May 2017 16:26:06,201.86
Sat 27 May 2017 16:26:17,201.99
Sat 27 May 2017 16:26:28,201.99
Sat 27 May 2017 16:26:39,201.99
Sat 27 May 2017 16:26:50,202.10
Sat 27 May 2017 16:27:01,202.20
Sat 27 May 2017 16:27:12,202.20
Sat 27 May 2017 16:27:23,202.31
Sat 27 May 2017 16:27:34,202.31
Sat 27 May 2017 16:27:45,202.44
Sat 27 May 2017 16:27:56,202.44
Sat 27 May 2017 16:28:07,202.55
Sat 27 May 2017 16:28:18,202.55
Sat 27 May 2017 16:28:29,202.55
Sat 27 May 2017 16:28:40,202.65
Sat 27 May 2017 16:28:51,202.76
Sat 27 May 2017 16:29:02,202.76
Sat 27 May 2017 16:29:13,202.89
Sat 27 May 2017 16:29:24,202.89
Sat 27 May 2017 16:29:35,202.89
Sat 27 May 2017 16:29:46,203.00
Sat 27 May 2017 16:29:57,203.00
Sat 27 May 2017 16:30:08,203.10
Sat 27 May 2017 16:30:19,203.10
Sat 27 May 2017 16:30:30,203.10
Sat 27 May 2017 16:30:41,203.21
Sat 27 May 2017 16:30:52,203.21
Sat 27 May 2017 16:31:03,203.34
Sat 27 May 2017 16:31:14,203.34
Sat 27 May 2017 16:31:26,203.45
Sat 27 May 2017 16:31:37,203.45
Sat 27 May 2017 16:31:48,203.55
Sat 27 May 2017 16:31:59,203.55
Sat 27 May 2017 16:32:10,203.55
Sat 27 May 2017 16:32:21,203.66
Sat 27 May 2017 16:32:32,203.66
Sat 27 May 2017 16:32:43,203.79
Sat 27 May 2017 16:32:54,203.79
Sat 27 May 2017 16:33:05,203.90
Sat 27 May 2017 16:33:16,203.90
Sat 27 May 2017 16:33:27,203.90
Sat 27 May 2017 16:33:38,204.11
Sat 27 May 2017 16:33:49,204.11
Sat 27 May 2017 16:34:00,204.00
Sat 27 May 2017 16:34:11,204.00
Sat 27 May 2017 16:34:22,203.79
Sat 27 May 2017 16:34:33,203.66
Sat 27 May 2017 16:34:44,203.55
Sat 27 May 2017 16:34:55,203.55
Sat 27 May 2017 16:35:06,203.34
Sat 27 May 2017 16:35:17,203.10
Sat 27 May 2017 16:35:28,203.10
Sat 27 May 2017 16:35:39,203.00
Sat 27 May 2017 16:35:50,202.89
Sat 27 May 2017 16:36:01,202.76
Sat 27 May 2017 16:36:12,202.65
Sat 27 May 2017 16:36:24,202.55
Sat 27 May 2017 16:36:35,202.55
Sat 27 May 2017 16:36:46,202.31
Sat 27 May 2017 16:36:57,169.59
Sat 27 May 2017 16:37:08,154.50
Sat 27 May 2017 16:37:19,147.30
Sat 27 May 2017 16:37:30,139.20
Sat 27 May 2017 16:37:41,133.14
Sat 27 May 2017 16:37:52,130.33
Sat 27 May 2017 16:38:03,127.29
Sat 27 May 2017 16:38:14,124.59
Sat 27 May 2017 16:38:25,121.55
Sat 27 May 2017 16:38:36,119.30
Sat 27 May 2017 16:38:47,117.28
Sat 27 May 2017 16:38:58,115.35
Sat 27 May 2017 16:39:09,113.68
Sat 27 May 2017 16:39:20,111.75
Sat 27 May 2017 16:39:31,110.40
Sat 27 May 2017 16:39:42,109.05
