Sat 27 May 2017 20:53:57,151.80
Sat 27 May 2017 20:54:08,152.81
Sat 27 May 2017 20:54:19,153.26
Sat 27 May 2017 20:54:30,153.39
Sat 27 May 2017 20:54:41,153.60
Sat 27 May 2017 20:54:52,154.50
Sat 27 May 2017 20:55:03,154.74
Sat 27 May 2017 20:55:14,154.85
Sat 27 May 2017 20:55:25,154.85
Sat 27 May 2017 20:55:36,155.06
Sat 27 May 2017 20:55:47,155.40
Sat 27 May 2017 20:55:58,156.30
Sat 27 May 2017 20:56:09,157.44
Sat 27 May 2017 20:56:20,158.00
Sat 27 May 2017 20:56:31,158.66
Sat 27 May 2017 20:56:42,159.90
Sat 27 May 2017 20:56:53,160.59
Sat 27 May 2017 20:57:04,161.81
Sat 27 May 2017 20:57:15,162.71
Sat 27 May 2017 20:57:26,163.16
Sat 27 May 2017 20:57:37,163.85
Sat 27 May 2017 20:57:48,165.20
Sat 27 May 2017 20:57:59,165.41
Sat 27 May 2017 20:58:11,166.55
Sat 27 May 2017 20:58:22,167.34
Sat 27 May 2017 20:58:33,167.66
Sat 27 May 2017 20:58:44,169.01
Sat 27 May 2017 20:58:55,170.04
Sat 27 May 2017 20:59:06,171.15
Sat 27 May 2017 20:59:17,171.39
Sat 27 May 2017 20:59:28,172.29
Sat 27 May 2017 20:59:39,172.74
Sat 27 May 2017 20:59:50,173.30
Sat 27 May 2017 21:00:01,173.96
Sat 27 May 2017 21:00:12,174.65
Sat 27 May 2017 21:00:23,175.44
Sat 27 May 2017 21:00:34,177.11
Sat 27 May 2017 21:00:45,177.24
Sat 27 May 2017 21:00:56,177.69
Sat 27 May 2017 21:01:07,179.36
Sat 27 May 2017 21:01:18,180.15
Sat 27 May 2017 21:01:29,181.05
Sat 27 May 2017 21:01:40,182.06
Sat 27 May 2017 21:01:51,182.96
Sat 27 May 2017 21:02:02,183.99
Sat 27 May 2017 21:02:13,184.65
Sat 27 May 2017 21:02:24,185.34
Sat 27 May 2017 21:02:35,185.79
Sat 27 May 2017 21:02:46,186.69
Sat 27 May 2017 21:02:57,186.90
Sat 27 May 2017 21:03:09,187.14
Sat 27 May 2017 21:03:20,187.59
Sat 27 May 2017 21:03:31,187.80
Sat 27 May 2017 21:03:42,187.91
Sat 27 May 2017 21:03:53,188.04
Sat 27 May 2017 21:04:04,188.25
Sat 27 May 2017 21:04:15,187.91
Sat 27 May 2017 21:04:26,188.04
Sat 27 May 2017 21:04:37,188.15
Sat 27 May 2017 21:04:48,187.91
Sat 27 May 2017 21:04:59,187.91
Sat 27 May 2017 21:05:10,188.15
Sat 27 May 2017 21:05:21,188.25
Sat 27 May 2017 21:05:32,188.15
Sat 27 May 2017 21:05:43,188.36
Sat 27 May 2017 21:05:54,188.49
Sat 27 May 2017 21:06:05,187.91
Sat 27 May 2017 21:06:16,188.04
Sat 27 May 2017 21:06:27,188.25
Sat 27 May 2017 21:06:38,188.36
Sat 27 May 2017 21:06:49,188.36
Sat 27 May 2017 21:07:00,188.60
Sat 27 May 2017 21:07:11,188.70
Sat 27 May 2017 21:07:23,188.04
Sat 27 May 2017 21:07:34,188.25
Sat 27 May 2017 21:07:45,188.15
Sat 27 May 2017 21:07:56,188.15
Sat 27 May 2017 21:08:07,188.15
Sat 27 May 2017 21:08:18,188.36
Sat 27 May 2017 21:08:29,188.36
Sat 27 May 2017 21:08:40,188.49
Sat 27 May 2017 21:08:51,188.60
Sat 27 May 2017 21:09:02,188.70
Sat 27 May 2017 21:09:13,188.81
Sat 27 May 2017 21:09:24,188.94
Sat 27 May 2017 21:09:35,189.05
Sat 27 May 2017 21:09:46,189.15
Sat 27 May 2017 21:09:57,189.15
Sat 27 May 2017 21:10:08,189.26
Sat 27 May 2017 21:10:19,189.05
Sat 27 May 2017 21:10:30,189.39
Sat 27 May 2017 21:10:41,189.60
Sat 27 May 2017 21:10:52,189.60
Sat 27 May 2017 21:11:03,189.60
Sat 27 May 2017 21:11:14,189.60
Sat 27 May 2017 21:11:25,189.71
Sat 27 May 2017 21:11:36,189.71
Sat 27 May 2017 21:11:47,189.95
Sat 27 May 2017 21:11:58,189.84
Sat 27 May 2017 21:12:09,189.84
Sat 27 May 2017 21:12:20,189.84
Sat 27 May 2017 21:12:31,189.95
Sat 27 May 2017 21:12:43,190.05
Sat 27 May 2017 21:12:54,190.05
Sat 27 May 2017 21:13:05,190.05
Sat 27 May 2017 21:13:16,190.05
Sat 27 May 2017 21:13:27,190.16
Sat 27 May 2017 21:13:38,190.16
Sat 27 May 2017 21:13:49,190.16
Sat 27 May 2017 21:14:00,190.16
Sat 27 May 2017 21:14:11,190.16
Sat 27 May 2017 21:14:22,190.29
Sat 27 May 2017 21:14:33,190.40
Sat 27 May 2017 21:14:44,190.40
Sat 27 May 2017 21:14:55,190.40
Sat 27 May 2017 21:15:06,190.50
Sat 27 May 2017 21:15:17,190.50
Sat 27 May 2017 21:15:28,190.50
Sat 27 May 2017 21:15:39,190.61
Sat 27 May 2017 21:15:50,190.61
Sat 27 May 2017 21:16:01,190.61
Sat 27 May 2017 21:16:12,190.61
Sat 27 May 2017 21:16:23,190.74
Sat 27 May 2017 21:16:34,190.85
Sat 27 May 2017 21:16:45,190.85
Sat 27 May 2017 21:16:56,190.85
Sat 27 May 2017 21:17:07,190.95
Sat 27 May 2017 21:17:18,190.95
Sat 27 May 2017 21:17:29,190.95
Sat 27 May 2017 21:17:40,191.06
Sat 27 May 2017 21:17:51,191.06
Sat 27 May 2017 21:18:03,191.06
Sat 27 May 2017 21:18:14,191.06
Sat 27 May 2017 21:18:25,191.19
Sat 27 May 2017 21:18:36,191.19
Sat 27 May 2017 21:18:47,191.19
Sat 27 May 2017 21:18:58,191.30
Sat 27 May 2017 21:19:09,191.30
Sat 27 May 2017 21:19:20,191.30
Sat 27 May 2017 21:19:31,191.30
Sat 27 May 2017 21:19:42,191.40
Sat 27 May 2017 21:19:53,191.40
Sat 27 May 2017 21:20:04,191.40
Sat 27 May 2017 21:20:15,191.51
Sat 27 May 2017 21:20:26,191.40
Sat 27 May 2017 21:20:37,191.40
Sat 27 May 2017 21:20:48,191.51
Sat 27 May 2017 21:20:59,191.64
Sat 27 May 2017 21:21:10,191.51
Sat 27 May 2017 21:21:21,191.64
Sat 27 May 2017 21:21:32,191.64
Sat 27 May 2017 21:21:43,191.64
Sat 27 May 2017 21:21:54,191.64
Sat 27 May 2017 21:22:05,191.75
Sat 27 May 2017 21:22:16,191.75
Sat 27 May 2017 21:22:27,191.75
Sat 27 May 2017 21:22:38,191.85
Sat 27 May 2017 21:22:49,191.85
Sat 27 May 2017 21:23:00,191.96
Sat 27 May 2017 21:23:11,191.85
Sat 27 May 2017 21:23:22,191.96
Sat 27 May 2017 21:23:34,192.09
Sat 27 May 2017 21:23:45,191.96
Sat 27 May 2017 21:23:56,192.09
Sat 27 May 2017 21:24:07,192.09
Sat 27 May 2017 21:24:18,192.20
Sat 27 May 2017 21:24:29,192.20
Sat 27 May 2017 21:24:40,192.20
Sat 27 May 2017 21:24:51,192.20
Sat 27 May 2017 21:25:02,192.20
Sat 27 May 2017 21:25:13,192.20
Sat 27 May 2017 21:25:24,192.30
Sat 27 May 2017 21:25:35,192.41
Sat 27 May 2017 21:25:46,192.30
Sat 27 May 2017 21:25:57,192.41
Sat 27 May 2017 21:26:08,192.54
Sat 27 May 2017 21:26:19,192.41
Sat 27 May 2017 21:26:30,192.41
Sat 27 May 2017 21:26:41,192.54
Sat 27 May 2017 21:26:52,192.65
Sat 27 May 2017 21:27:03,192.75
Sat 27 May 2017 21:27:14,192.75
Sat 27 May 2017 21:27:25,192.75
Sat 27 May 2017 21:27:36,192.86
Sat 27 May 2017 21:27:47,192.86
Sat 27 May 2017 21:27:58,192.86
Sat 27 May 2017 21:28:09,192.99
Sat 27 May 2017 21:28:21,192.99
Sat 27 May 2017 21:28:32,192.99
Sat 27 May 2017 21:28:43,192.99
Sat 27 May 2017 21:28:54,192.99
Sat 27 May 2017 21:29:05,192.99
Sat 27 May 2017 21:29:16,192.99
Sat 27 May 2017 21:29:27,193.10
Sat 27 May 2017 21:29:38,193.10
Sat 27 May 2017 21:29:49,193.10
Sat 27 May 2017 21:30:00,193.20
Sat 27 May 2017 21:30:11,193.20
Sat 27 May 2017 21:30:22,193.31
Sat 27 May 2017 21:30:33,193.20
Sat 27 May 2017 21:30:44,193.20
Sat 27 May 2017 21:30:55,193.44
Sat 27 May 2017 21:31:06,193.31
Sat 27 May 2017 21:31:17,193.31
Sat 27 May 2017 21:31:28,193.44
Sat 27 May 2017 21:31:39,193.55
Sat 27 May 2017 21:31:50,193.55
Sat 27 May 2017 21:32:01,193.55
Sat 27 May 2017 21:32:12,193.55
Sat 27 May 2017 21:32:23,193.65
Sat 27 May 2017 21:32:34,193.76
Sat 27 May 2017 21:32:45,193.65
Sat 27 May 2017 21:32:56,193.76
Sat 27 May 2017 21:33:07,193.89
Sat 27 May 2017 21:33:18,193.89
Sat 27 May 2017 21:33:29,193.89
Sat 27 May 2017 21:33:40,193.76
Sat 27 May 2017 21:33:52,193.89
Sat 27 May 2017 21:34:03,193.89
Sat 27 May 2017 21:34:14,193.89
Sat 27 May 2017 21:34:25,194.00
Sat 27 May 2017 21:34:36,194.00
Sat 27 May 2017 21:34:47,194.10
Sat 27 May 2017 21:34:58,194.10
Sat 27 May 2017 21:35:09,194.21
Sat 27 May 2017 21:35:20,194.10
Sat 27 May 2017 21:35:31,194.10
Sat 27 May 2017 21:35:42,194.34
Sat 27 May 2017 21:35:53,194.34
Sat 27 May 2017 21:36:04,194.34
Sat 27 May 2017 21:36:15,194.45
Sat 27 May 2017 21:36:26,194.55
Sat 27 May 2017 21:36:37,194.66
Sat 27 May 2017 21:36:48,194.55
Sat 27 May 2017 21:36:59,194.66
Sat 27 May 2017 21:37:10,194.66
Sat 27 May 2017 21:37:21,194.66
Sat 27 May 2017 21:37:32,194.66
Sat 27 May 2017 21:37:43,194.79
Sat 27 May 2017 21:37:54,194.79
Sat 27 May 2017 21:38:05,194.66
Sat 27 May 2017 21:38:16,194.79
Sat 27 May 2017 21:38:27,194.90
Sat 27 May 2017 21:38:38,194.90
Sat 27 May 2017 21:38:49,194.90
Sat 27 May 2017 21:39:01,195.00
Sat 27 May 2017 21:39:12,195.00
Sat 27 May 2017 21:39:23,195.00
Sat 27 May 2017 21:39:34,195.00
Sat 27 May 2017 21:39:45,195.11
Sat 27 May 2017 21:39:56,195.11
Sat 27 May 2017 21:40:07,195.11
Sat 27 May 2017 21:40:18,195.35
Sat 27 May 2017 21:40:29,195.45
Sat 27 May 2017 21:40:40,195.45
Sat 27 May 2017 21:40:51,195.35
Sat 27 May 2017 21:41:02,195.45
Sat 27 May 2017 21:41:13,195.45
Sat 27 May 2017 21:41:24,195.45
Sat 27 May 2017 21:41:35,195.56
Sat 27 May 2017 21:41:46,195.69
Sat 27 May 2017 21:41:57,195.69
Sat 27 May 2017 21:42:08,195.56
Sat 27 May 2017 21:42:19,195.69
Sat 27 May 2017 21:42:30,195.80
Sat 27 May 2017 21:42:41,195.69
Sat 27 May 2017 21:42:52,195.80
Sat 27 May 2017 21:43:03,195.90
Sat 27 May 2017 21:43:14,195.90
Sat 27 May 2017 21:43:25,195.90
Sat 27 May 2017 21:43:36,196.01
Sat 27 May 2017 21:43:47,196.14
Sat 27 May 2017 21:43:58,196.14
Sat 27 May 2017 21:44:10,196.14
Sat 27 May 2017 21:44:21,196.25
Sat 27 May 2017 21:44:32,196.25
Sat 27 May 2017 21:44:43,196.25
Sat 27 May 2017 21:44:54,196.35
Sat 27 May 2017 21:45:05,196.46
Sat 27 May 2017 21:45:16,196.46
Sat 27 May 2017 21:45:27,196.46
Sat 27 May 2017 21:45:38,196.59
Sat 27 May 2017 21:45:49,196.59
Sat 27 May 2017 21:46:00,196.59
Sat 27 May 2017 21:46:11,196.70
Sat 27 May 2017 21:46:22,196.70
Sat 27 May 2017 21:46:33,196.70
Sat 27 May 2017 21:46:44,196.80
Sat 27 May 2017 21:46:55,196.80
Sat 27 May 2017 21:47:06,196.91
Sat 27 May 2017 21:47:17,196.80
Sat 27 May 2017 21:47:28,196.91
Sat 27 May 2017 21:47:39,197.04
Sat 27 May 2017 21:47:50,197.04
Sat 27 May 2017 21:48:01,197.15
Sat 27 May 2017 21:48:12,197.15
Sat 27 May 2017 21:48:23,197.25
Sat 27 May 2017 21:48:35,197.04
Sat 27 May 2017 21:48:46,197.04
Sat 27 May 2017 21:48:57,197.15
Sat 27 May 2017 21:49:08,197.15
Sat 27 May 2017 21:49:19,197.15
Sat 27 May 2017 21:49:30,197.70
Sat 27 May 2017 21:49:41,197.81
Sat 27 May 2017 21:49:52,197.94
Sat 27 May 2017 21:50:03,197.94
Sat 27 May 2017 21:50:14,197.81
Sat 27 May 2017 21:50:25,197.81
Sat 27 May 2017 21:50:36,197.81
Sat 27 May 2017 21:50:47,197.81
Sat 27 May 2017 21:50:58,197.94
Sat 27 May 2017 21:51:09,197.94
Sat 27 May 2017 21:51:20,198.05
Sat 27 May 2017 21:51:31,197.94
Sat 27 May 2017 21:51:42,198.05
Sat 27 May 2017 21:51:53,198.15
Sat 27 May 2017 21:52:04,198.15
Sat 27 May 2017 21:52:15,198.15
Sat 27 May 2017 21:52:26,198.26
Sat 27 May 2017 21:52:37,198.26
Sat 27 May 2017 21:52:48,198.39
Sat 27 May 2017 21:52:59,198.50
Sat 27 May 2017 21:53:10,198.39
Sat 27 May 2017 21:53:22,198.50
Sat 27 May 2017 21:53:33,198.60
Sat 27 May 2017 21:53:44,198.60
Sat 27 May 2017 21:53:55,198.71
Sat 27 May 2017 21:54:06,198.84
Sat 27 May 2017 21:54:17,198.84
Sat 27 May 2017 21:54:28,198.84
Sat 27 May 2017 21:54:39,198.95
Sat 27 May 2017 21:54:50,198.95
Sat 27 May 2017 21:55:01,198.95
Sat 27 May 2017 21:55:12,199.05
Sat 27 May 2017 21:55:23,199.16
Sat 27 May 2017 21:55:34,199.16
Sat 27 May 2017 21:55:45,199.16
Sat 27 May 2017 21:55:56,199.29
Sat 27 May 2017 21:56:07,199.40
Sat 27 May 2017 21:56:18,199.40
Sat 27 May 2017 21:56:29,199.50
Sat 27 May 2017 21:56:40,199.50
Sat 27 May 2017 21:56:51,199.61
Sat 27 May 2017 21:57:02,199.61
Sat 27 May 2017 21:57:13,199.61
Sat 27 May 2017 21:57:24,199.74
Sat 27 May 2017 21:57:35,199.85
Sat 27 May 2017 21:57:46,199.85
Sat 27 May 2017 21:57:57,199.95
Sat 27 May 2017 21:58:09,200.06
Sat 27 May 2017 21:58:20,200.06
Sat 27 May 2017 21:58:31,200.19
Sat 27 May 2017 21:58:42,200.19
Sat 27 May 2017 21:58:53,200.30
Sat 27 May 2017 21:59:04,200.30
Sat 27 May 2017 21:59:15,200.30
Sat 27 May 2017 21:59:26,200.40
Sat 27 May 2017 21:59:37,200.51
Sat 27 May 2017 21:59:48,200.64
Sat 27 May 2017 21:59:59,200.64
Sat 27 May 2017 22:00:10,200.75
Sat 27 May 2017 22:00:21,200.75
Sat 27 May 2017 22:00:32,200.75
Sat 27 May 2017 22:00:43,200.85
Sat 27 May 2017 22:00:54,200.85
Sat 27 May 2017 22:01:05,200.96
Sat 27 May 2017 22:01:16,200.96
Sat 27 May 2017 22:01:27,201.09
Sat 27 May 2017 22:01:38,201.20
Sat 27 May 2017 22:01:49,201.20
Sat 27 May 2017 22:02:00,201.30
Sat 27 May 2017 22:02:11,201.41
Sat 27 May 2017 22:02:22,201.41
Sat 27 May 2017 22:02:34,201.54
Sat 27 May 2017 22:02:45,201.54
Sat 27 May 2017 22:02:56,201.65
Sat 27 May 2017 22:03:07,201.65
Sat 27 May 2017 22:03:18,201.75
Sat 27 May 2017 22:03:29,201.75
Sat 27 May 2017 22:03:40,201.75
Sat 27 May 2017 22:03:51,201.75
Sat 27 May 2017 22:04:02,201.75
Sat 27 May 2017 22:04:13,201.86
Sat 27 May 2017 22:04:24,201.99
Sat 27 May 2017 22:04:35,201.99
Sat 27 May 2017 22:04:46,202.10
Sat 27 May 2017 22:04:57,202.20
Sat 27 May 2017 22:05:08,202.20
Sat 27 May 2017 22:05:19,202.20
Sat 27 May 2017 22:05:30,202.31
Sat 27 May 2017 22:05:41,202.31
Sat 27 May 2017 22:05:52,202.31
Sat 27 May 2017 22:06:03,202.44
Sat 27 May 2017 22:06:14,202.55
Sat 27 May 2017 22:06:25,202.55
Sat 27 May 2017 22:06:36,202.65
Sat 27 May 2017 22:06:47,202.55
Sat 27 May 2017 22:06:58,202.44
Sat 27 May 2017 22:07:09,202.20
Sat 27 May 2017 22:07:20,201.99
Sat 27 May 2017 22:07:31,201.86
Sat 27 May 2017 22:07:42,201.65
Sat 27 May 2017 22:07:54,201.65
Sat 27 May 2017 22:08:05,201.65
Sat 27 May 2017 22:08:16,201.65
Sat 27 May 2017 22:08:27,201.54
Sat 27 May 2017 22:08:38,201.41
Sat 27 May 2017 22:08:49,201.20
Sat 27 May 2017 22:09:00,200.96
Sat 27 May 2017 22:09:11,189.50
